username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-08-25 15:22;0;0;"Hillary is worried Trump little change on immigration will cost her votes. And it will. Now she has to find another phony promise.";;;;"768710039712346113";https://twitter.com/jkruzel25/status/768710039712346113
;2016-08-25 15:19;0;0;"Trump is human and that's a good thing. Don't know what Hillary is.? She seems to look more and more like the dictators we took down.";;;;"768709378782351360";https://twitter.com/jkruzel25/status/768709378782351360
;2016-08-25 15:16;0;0;"Can U believe that Hillary and Bill have anything in common besides money. Bill wants to go to the whorehouse and Hillary to the Big house.";;;;"768708655482974208";https://twitter.com/jkruzel25/status/768708655482974208
;2016-08-25 15:13;0;0;"We might have to send in the military to get Hillary to the "debates". pic.twitter.com/n4ZQ6euEao";;;;"768707966962839553";https://twitter.com/jkruzel25/status/768707966962839553
;2016-08-25 15:11;0;0;"Hillary claims Trump changes everyday? I think that means he actually wants to do what the majority of us want.I like that.";;;;"768707425805316098";https://twitter.com/jkruzel25/status/768707425805316098
;2016-08-25 15:09;0;0;"Flexibility is great when you're representing all the people. Thanks for someone like DJT to get us out of this mess Obama and Hillary made.";;;;"768706823641718784";https://twitter.com/jkruzel25/status/768706823641718784
;2016-08-25 15:05;0;0;"We want answers from Hillary and there hasn't been in almost 300 days. No press conf. No anything? Trump takes all questions.";;;;"768705831969837056";https://twitter.com/jkruzel25/status/768705831969837056
;2016-08-25 14:59;0;0;"Now they say Trump should go into the inner cities and ask for the African -american vote. RIGHT ? Hillary lead the way. Better yet Obummer.";;;;"768704294803562496";https://twitter.com/jkruzel25/status/768704294803562496
;2016-08-25 14:56;0;0;"Tainted blood? Is that why Bill n Hillary are so concerned about HIV? pic.twitter.com/Ci3njmay01";;;;"768703593348161536";https://twitter.com/jkruzel25/status/768703593348161536
;2016-08-25 14:50;0;0;"Hillary is on IR right now. Injured reserve Has to get OK from doc before she returns to the field.? pic.twitter.com/hyJKuvJYNZ";;;;"768702110904877056";https://twitter.com/jkruzel25/status/768702110904877056
;2016-08-25 14:11;0;1;". Hillary will make him look like stumbling bumbling Buffoon that he is! Name calling just won't cut it. ;)";;;;"768692334749949956";https://twitter.com/KurtRobson101/status/768692334749949956
;2016-08-25 12:52;0;0;"In Boston Globe Opinion: Hillary Clinton’s e-mail "scandals" are pure fiction http://bos.gl/zyA3dzE";;;;"768672292226248704";https://twitter.com/Boston_CP/status/768672292226248704
;2016-08-25 12:32;0;0;"@ machadooficial Ay! Que diaverga la maje!!";;@;;"768667388879446016";https://twitter.com/FilemonRuizP/status/768667388879446016
;2016-08-25 12:18;0;0;""Hillary is like a faulty toilet, full of s**t and unreliable"";;;;"768663793505153024";https://twitter.com/ahardy2001/status/768663793505153024
;2016-08-25 11:55;0;2;"The division # Trump is creating in # AMERICA! Blessed that . @ HillaryClinton will be there 2 bring us 2gether again pic.twitter.com/u56TKVqbkk – bei TENTEN Wilshire | @TENTENWilshire";;@ @TENTENWilshire;# #;"768657968808103936";https://twitter.com/rwjmozell/status/768657968808103936
;2016-08-25 11:27;0;0;"Hillary and Democrats are in the process of experiencing swiftboating. Wake up g-damnit THIS IS WAR!!!";;;;"768650914731360256";https://twitter.com/ejgabriel9/status/768650914731360256
;2016-08-25 11:20;0;0;"It's called "politics" & certainly cannot be limited to Trump only! Hillary blatantly lies; & let's not forget OBAMA!";;;;"768649209713000448";https://twitter.com/ahardy2001/status/768649209713000448
;2016-08-25 10:46;0;0;"Colin speaks up, now he has to get extra security: Hillary Has No Shame! Hillary Lies, Hillary Mocks…: http://youtu.be/mSTkQ62FcXo";;;;"768640704558039040";https://twitter.com/jusxMia/status/768640704558039040
;2016-08-25 09:55;0;0;"@ IsaiahLRice @ FoxBusiness @KennedyNationThough I'm liberal (Who you obviously hate)Hillary should release her medical records";;@ @ @KennedyNationThough;;"768627823028400128";https://twitter.com/bobbyjhen99/status/768627823028400128
;2016-08-25 09:34;0;0;"no thank you";;;;"768622447486611457";https://twitter.com/cathycherry0726/status/768622447486611457
;2016-08-25 09:10;0;2;"Thanks, Hillary! - Drinking a Shake Chocolate Porter by @ BoulderBeerCo at @ redwagonpizza — http://untp.beer/s/c352381191";;@ @;;"768616548906987520";https://twitter.com/ChickenDanCO/status/768616548906987520
;2016-08-25 09:07;5;7;"Grandmas for Hillary phone bank (@NV Dems East in Las Vegas, NV) https://www.swarmapp.com/c/jp4mmD9z5HE";;@NV;;"768615801339441152";https://twitter.com/Donna_West/status/768615801339441152
;2016-08-25 09:02;0;0;"@ HillaryClinton We will never forget Benghazi & what happened to our four brave men. You lied, Obama lied and Susan Rice lied. Shame on you.";;@;;"768614485154160640";https://twitter.com/EdDavis7/status/768614485154160640
;2016-08-25 08:46;0;0;"Hillary Clinton arrives at Los Altos home for reception hosted by Tim Cook, Lisa P. Jackson. http://nbcbay.com/9o2Lr0W";;;;"768610371032592384";https://twitter.com/SanJoseCP/status/768610371032592384
;2016-08-25 08:43;16;27;"Trump in Mississippi: Hillary Clinton is a bigot who sees people of color as votes, not as human beings.";;;;"768609793577656320";https://twitter.com/NickKalmanFN/status/768609793577656320
;2016-08-25 08:15;0;0;"Tupac (1992) Talking Trump, The Wealth Gap and # GreedOverEverything Hillary and the corrupt gang participate in https://shar.es/1wqIfM";;;#;"768602749797793792";https://twitter.com/jusxMia/status/768602749797793792
;2016-08-25 08:12;0;1;"You guys. Hillary Scott from Lady Antebellum is not only the most talented singer but she's so… https://www.instagram.com/p/BJgtfeEAfEE/";;;;"768601791005126656";https://twitter.com/hopeterk/status/768601791005126656
;2016-08-25 08:08;0;0;"@ jimmykimmel You were trying to give crooked Hillary a break with the jar. What a joke.";;@;;"768600794836840448";https://twitter.com/sergiorodriguer/status/768600794836840448
;2016-08-25 07:44;0;0;"Obama presenting final keynote at CBC dinner; Hillary receiving award http://dlvr.it/M6F5MK";;;;"768594766963417088";https://twitter.com/ruthdfw/status/768594766963417088
;2016-08-25 07:32;0;1;"People of the United States stay the course we have to elect Hillary Clinton as our next president Donald Trump is racist and divisive";;;;"768591960864993281";https://twitter.com/rfondren52/status/768591960864993281
;2016-08-25 07:26;1;5;"Love co-chairing Foster Youth For Hillary with Lexie. Sometimes im goofy lol. @Washington,… https://www.instagram.com/p/BJgoRpcgIlC/";;@Washington;;"768590320099549184";https://twitter.com/Sixtocancel/status/768590320099549184
;2016-08-25 06:18;0;0;"yes shut them down! Who did they REALLY help?!";;;;"768573255166799872";https://twitter.com/annemarie8794/status/768573255166799872
;2016-08-25 05:54;0;0;"Op-Ed: I'm sick and tired of hearing that Hillary Clinton is sick and tired. http://lat.ms/2bi3DzP";;;;"768567109676781569";https://twitter.com/LosAngelesCP/status/768567109676781569
;2016-08-25 05:29;0;0;"The anti-poverty plan uniting Clinton and Ryan: Hillary Clinton and Paul Ryan don't agree on much — but both are… http://dlvr.it/M6CJgS";;;;"768561014208028675";https://twitter.com/Pairsonnalites/status/768561014208028675
;2016-08-25 05:06;0;0;"Hillary Clinton's motorcade arrives at the Sofitel Hotel in Redwood City for fundraiser. http://nbcbay.com/P2vGWK1";;;;"768555003745218560";https://twitter.com/SanJoseCP/status/768555003745218560
;2016-08-25 04:49;0;2;"HILLARY IS GOING TO HELL WHEN SHE DIES https://twitter.com/wikileaks/status/768099710460657664 …";;;;"768550804219453441";https://twitter.com/Hashtag1USA/status/768550804219453441
;2016-08-25 04:45;1;0;"For Hillary Clinton, the hits just keep on coming http://nyp.st/2bAl4Yy";;;;"768549718410403840";https://twitter.com/NewYorkCP/status/768549718410403840
;2016-08-25 04:17;0;0;"why are you hiding?";;;;"768542783481143296";https://twitter.com/FilemonRuizP/status/768542783481143296
;2016-08-25 04:13;0;0;"Silicon Valley fundraising: The lineup to hear Hillary Clinton speak in Redwood City. @ scottbudman http://toplocalnow.com/us/san-jose";;@;;"768541711207309312";https://twitter.com/SanJoseCP/status/768541711207309312
;2016-08-25 03:32;0;0;"I JUST TOOK A SURVEY OF HOW LIBERAL I AM BETWEEN TRUMP&HILLARY.RESULTS SAYS I SHOULD VOTE JILL STIEN, HILLARY 2ND.DONALD 3RD.I'M VOTING >H";;;;"768531340509741056";https://twitter.com/RichardZiarno/status/768531340509741056
;2016-08-25 03:19;0;0;"Why don't Donald Trump release his tax returns Hillary Clinton Foundation has done no wrong only good things so who is this man to question.";;;;"768528238146576384";https://twitter.com/rfondren52/status/768528238146576384
;2016-08-25 03:01;2;2;"Hoax or not...fight fire with fire. @ realDonaldTrump will learn to accept Karma...Hillary health hoax?";;@;;"768523552823898112";https://twitter.com/joselouis4077/status/768523552823898112
;2016-08-25 02:56;0;0;"What is Hillary hiding under her Mumu's disguised as business attire? Are there bags and tubes? Portable A/C? Snacks? Hmm..";;;;"768522400694755328";https://twitter.com/ICanPlainlySee/status/768522400694755328
;2016-08-25 02:48;0;0;"Hillary's lousy lies make her defenders look like fools http://nyp.st/2bOTwAs";;;;"768520282893975552";https://twitter.com/NewYorkCP/status/768520282893975552
;2016-08-25 02:25;0;1;"Vox: The AP’s Big Exposé On Hillary Meeting With Clinton Foundation Donors Is A Mess http://www.vox.com/2016/8/24/12618446/ap-clinton-foundation-meeting?utm_campaign=vox&utm_content=article%3Afixed&utm_medium=social&utm_source=twitter … via @ voxdotcom @ robertsmsnbc";;@ @;;"768514644096843776";https://twitter.com/lexicaldrrift/status/768514644096843776
;2016-08-25 02:14;0;0;"you bet, ask the Benghazi victims.";;;;"768511828762787840";https://twitter.com/mize_jim/status/768511828762787840
;2016-08-25 02:13;0;0;"we need to enforce immigration laws, otherwise there is no end to illegal aliens.";;;;"768511648793563136";https://twitter.com/mize_jim/status/768511648793563136
;2016-08-25 02:04;1;1;"The company just adopted their pricing structure from TrumpU guidance. Like what Trump did with rent at Trump Tower.";;;;"768509417138561025";https://twitter.com/ejgabriel9/status/768509417138561025
;2016-08-25 01:48;0;0;"Our choice is between a horrible, xenophobic, narcissist, bigot OR a rule breaking career politician? @ realDonaldTrump @ HillaryClinton";;@ @;;"768505209911861248";https://twitter.com/TheAddictedMind/status/768505209911861248
;2016-08-25 01:45;0;0;"@ realDonaldTrump Yesirr @ HillaryClinton ENDORSED! pic.twitter.com/ER5GEniSOd";;@ @;;"768504436687863809";https://twitter.com/MR8DONRIKOCZAE/status/768504436687863809
;2016-08-25 01:27;0;0;"Sitting here and thinking how did Americans let this happen having to choose btwn Trump and Hillary...This will be interesting";;;;"768500000988991488";https://twitter.com/teetheless/status/768500000988991488
;2016-08-25 01:00;0;0;"thank god there is reporters n one newspaper ..willing to GI after Hillary. .hope they win a Pulitzer .";;;;"768493113564246016";https://twitter.com/roadieghost/status/768493113564246016
;2016-08-25 00:55;0;0;"" @ HillaryClinton: A message from Hillary to young women everywhere: http://r29.co/2b9Pgyy pic.twitter.com/0oDvy2bDIZ"";;@;;"768491968091525120";https://twitter.com/audreyj47001/status/768491968091525120
;2016-08-25 00:50;0;0;"The AP’s Big Exposé On Hillary Meeting With Clinton Foundation Donors Is A Mess http://www.vox.com/2016/8/24/12618446/ap-clinton-foundation-meeting?utm_campaign=vox&utm_content=article%3Afixed&utm_medium=social&utm_source=twitter … via @ voxdotco @ mitchellreports";;@ @;;"768490665311244288";https://twitter.com/lexicaldrrift/status/768490665311244288
;2016-08-25 00:33;0;0;"@ LindaSuhler let's all be sure that this NOT Hillary's/Barry's fault; they mean well but are failures as world leaders. Trump16!";;@;;"768486461830074368";https://twitter.com/JcookJay/status/768486461830074368
;2016-08-25 00:05;0;0;"Criminalized criticism of Islam is part of what despotic Muslim countries are paying Hillary to accomplish in their interest.";;;;"768479247203786752";https://twitter.com/ICanPlainlySee/status/768479247203786752
;2016-08-25 00:01;0;0;"# vintage # hillarymarek # hillarysofhouston @Hillary's of Houston https://www.instagram.com/p/BJf1YsrBdbW/";;@Hillary;# # #;"768478417515786240";https://twitter.com/DJMaliceon/status/768478417515786240
;2016-08-24 23:56;0;0;"# Giuliani You are a disgrace to this country,you should be ashamed.Hillary is Healthy,what about you and Trump.We need True medical records";;;#;"768477139482058752";https://twitter.com/audreyj47001/status/768477139482058752
;2016-08-24 23:56;0;0;"Hillary will bring equivalent of Australian blasphemy laws to America, pretending hurt feelings trump free speech rights.";;;;"768477066283065344";https://twitter.com/ICanPlainlySee/status/768477066283065344
;2016-08-24 23:26;1;3;"@ HillaryClinton is leading by 9 pts in New Mexico and 14 pts in Florida. Trump is leading in all polls in Moscow." @ realDonaldTrump # loser";;@ @;#;"768469613164236800";https://twitter.com/joselouis4077/status/768469613164236800
;2016-08-24 22:39;0;0;"My latest: The only question left for Hillary — what else are you hiding? via New York Post http://nyp.st/2bfaB7c";;;;"768457759398387712";https://twitter.com/NewYorkCP/status/768457759398387712
;2016-08-24 22:11;1;1;"@ MSNBC Did @ HillaryClinton only meet with 154 of non-govt people? How did AP chose those to look into? What about Trump, Manafort & Putin";;@ @;;"768450757469151232";https://twitter.com/bobbitalk/status/768450757469151232
;2016-08-24 21:57;0;0;"Hillary wanted the Air Force to fly her when she didn't feel well enough for the "burdensome" flight from NYC to DC http://nyp.st/2c6rtjh";;;;"768447199457849344";https://twitter.com/NewYorkCP/status/768447199457849344
;2016-08-24 21:56;0;0;"# DemocratLies Regressive fools firmly believe "all truth is relative" Clearly, Hillary never lies. It's just "her truth" Sound idiotic? Yep";;;#;"768446962584678402";https://twitter.com/ICanPlainlySee/status/768446962584678402
;2016-08-24 21:56;0;0;"In a "change election" why wud voters VOTE for someone with the same agenda as sitting prez Obama/Hillary she is worse Answer they WONT!";;;;"768446876072939520";https://twitter.com/Hashtag1USA/status/768446876072939520
;2016-08-24 21:51;2;1;"@ HillaryClinton how come Diane Reynolds got the truth Benghazi was a terrorist attack and American people got "Video"? # SickHillary";;@;#;"768445556641456128";https://twitter.com/Hashtag1USA/status/768445556641456128
;2016-08-24 21:31;0;0;"Going home! (@Bill and Hillary Clinton National Airport (LIT) - @ litairport in Little Rock, AR) https://www.swarmapp.com/c/ep2Czes098k";;@Bill @;;"768440703089336320";https://twitter.com/connerton/status/768440703089336320
;2016-08-24 21:06;4;5;"AM Alert: Apple CEO Tim Cook hosts fundraiser for Hillary Clinton http://www.sacbee.com/news/politics-government/capitol-alert/article97492477.html?utm_source=dlvr.it&utm_medium=twitter#storylink=rss …";;;#storylink;"768434334940266496";https://twitter.com/CapitolAlert/status/768434334940266496
;2016-08-24 21:04;0;0;"Now Hillary has a big Clinton Foundation problem, too via WaPo https://www.washingtonpost.com/news/the-fix/wp/2016/08/23/now-hillary-has-a-big-clinton-foundation-problem-too/?tid=sm_fb …";;;;"768433736983650305";https://twitter.com/JamiahAdams/status/768433736983650305
;2016-08-24 20:51;0;0;"@ AnnCoulter Keep going Ann; enjoy everything you say/do. I'd love to see you debate Fat Pants(Hillary). That could be a Pay-Per-View !!!!";;@;;"768430471575326720";https://twitter.com/JcookJay/status/768430471575326720
;2016-08-24 20:48;0;0;"@ HillaryClinton Another reason I have to be with her....";;@;;"768429857613021184";https://twitter.com/jcequality/status/768429857613021184
;2016-08-24 20:44;0;0;"@ HillaryClinton # imwithher but pls deal with Clinton Found / St.Dept. We can't afford to lose bc of misconceptions. This elect too important";;@;#;"768428763558260736";https://twitter.com/jcequality/status/768428763558260736
;2016-08-24 20:32;0;0;"I'm at Bill and Hillary Clinton National Airport (LIT) - @ litairport in Little Rock, AR https://www.swarmapp.com/c/d0mSppgab8u";;@;;"768425866900701184";https://twitter.com/kryanjames/status/768425866900701184
;2016-08-24 20:23;0;0;"@ EricZorn we will all LOSE under Hillary; plagued by scandals going in....what will it be when she gets in? I hate pants suits already.";;@;;"768423396547911681";https://twitter.com/JcookJay/status/768423396547911681
;2016-08-24 19:50;0;0;"Today's cover: New revelations show a nation for sale under Hillary Clinton http://nyp.st/2bzuQtY";;;;"768415204619059201";https://twitter.com/NewYorkCP/status/768415204619059201
;2016-08-24 19:35;1;0;"‘Trumpocrats’Lifelong Democrats Breaking away from Hillary to Support Trump for President http://www.breitbart.com/2016-presidential-race/2016/08/23/meet-trumpocrats-lifelong-democrats-breaking-party-hillary-clinton-support-donald-trump-president/ …pic.twitter.com/OMPZpRHsAL";;;;"768411526885629952";https://twitter.com/Hashtag1USA/status/768411526885629952
;2016-08-24 13:34;0;0;"HILLARY'S PULLED SO MANY STUNTS 4 HER OWN SELF-ENRICHMENTHASN'T NO REAL LOVE-CONCERN 4 "WE THE PEOPLE"BAD UNSAFE SCHOOLS";;;;"768320666613403648";https://twitter.com/0JANETCOOLEY0/status/768320666613403648
;2016-08-24 13:21;0;0;"FOLKS LOVE U CAUSE U HAVE SO MUCH LOVE & RESPECT 4 "WE THE PEOPLE"HILLARY-OBAMAS ALWAYS THINK OF THEMSELVES 1ST";;;;"768317330732507136";https://twitter.com/0JANETCOOLEY0/status/768317330732507136
;2016-08-24 11:24;0;0;"I was at the Hartford fair today I saw this my daughter was Hillary… https://www.instagram.com/p/BJeewiFB9kKTkEkaduE381CXIQElW4RjoylkJk0/ …";;;;"768287922227257344";https://twitter.com/dj13905/status/768287922227257344
;2016-08-24 10:42;0;0;"Austin trends now: Hillary Clinton, TrumpinATX, GonetoTexas, BachelorInParadise and ItsAGreatDayFor. http://toplocalnow.com/us/austin?section=trends …";;;;"768277201980567552";https://twitter.com/Austin_CP/status/768277201980567552
;2016-08-24 10:19;0;0;"1/2 of Hillary Clinton meet-ups at the State Department gave $ to the Clinton Foundation Hillary Sold Off America – One Donation at a Time";;;;"768271423127289857";https://twitter.com/Hashtag1USA/status/768271423127289857
;2016-08-24 10:07;0;0;"Most discussed topic in Austin right now: Hillary Clinton http://toplocalnow.com/us/austin?topic=hillary-clinton …";;;;"768268359540420608";https://twitter.com/Austin_CP/status/768268359540420608
;2016-08-24 09:22;0;0;". hey BLM.?? Wake up ..Hillary sent tons of black folk to prison. But won't say Islamic terrorist.";;;;"768257261583994880";https://twitter.com/roadieghost/status/768257261583994880
;2016-08-24 09:13;1;1;"Honored to be singing the national anthem for Hillary Clinton at her campaign fund raising event… https://www.instagram.com/p/BJePsRTj0EC/";;;;"768254784633761792";https://twitter.com/mcfullofgold/status/768254784633761792
;2016-08-24 09:07;1;6;"@ PaladinCornelia @ cherokeesher2 @ HillaryClinton @ realDonaldTrump Nice "stamina" there bubba!pic.twitter.com/X0AXdpbmXU";;@ @ @ @;;"768253387888529409";https://twitter.com/joselouis4077/status/768253387888529409
;2016-08-24 08:55;0;0;"..Ryan lochte for Hillary vice prez...";;;;"768250292378869760";https://twitter.com/roadieghost/status/768250292378869760
;2016-08-24 08:48;0;0;"Secret Service code name 4 Hillary..slim rigged chance she win::: bLoATyPoTAMuZZ..";;;;"768248561385418752";https://twitter.com/roadieghost/status/768248561385418752
;2016-08-24 08:26;0;0;"Tomorrow's cover story: New revelations show a nation for sale under Hillary http://nyp.st/2bCMgrK";;;;"768242971762237442";https://twitter.com/NewYorkCP/status/768242971762237442
;2016-08-24 07:50;0;0;"Couples dressed as "Hillary" and "Bill" arrive at the Donald Trump campaign rally in Austin TrumpInATX http://toplocalnow.com/us/austin";;;;"768233892230803456";https://twitter.com/Austin_CP/status/768233892230803456
;2016-08-24 07:42;0;0;"@ jimmykimmel after that bail out FOR HILLARY,I'MDONE WITH THAT SHOW,I'MONLY 1,BUT ,,NO MORE KIMMEL,FOR ME.";;@;;"768231934531104768";https://twitter.com/ronaldp611/status/768231934531104768
;2016-08-24 07:19;0;0;"Yes";;;;"768226177861292032";https://twitter.com/DebraRichards16/status/768226177861292032
;2016-08-24 07:06;0;0;"Trump Operative Goes All In On Debunked Hillary-Is-Dying Smear by @ jeisrael https://thinkprogress.org/trump-operative-clinton-will-die-because-wool-coat-d28684385641 … # hardball";;@;#;"768222870048612353";https://twitter.com/lexicaldrrift/status/768222870048612353
;2016-08-24 06:58;0;0;"Some days I wake up looking sexier than Hillary Clinton on a hot summer day...today was one of… https://www.instagram.com/p/BJeAPiYgaWr/";;;;"768220811186634752";https://twitter.com/kali_kapone/status/768220811186634752
;2016-08-24 06:11;0;0;"Watchg recaps frm @ jimmykimmel w @ HillaryClinton what's the deal w/button up long sleeve jckts?it's summer! Making my hot flashes flair up!";;@ @;;"768209196852482048";https://twitter.com/annemarie8794/status/768209196852482048
;2016-08-24 05:42;0;0;"Sky9 was overhead for a pair of high-priced Hillary Clinton fundraisers in Beverly Hills. Dave Bryan reports. @ CBSLA http://toplocalnow.com/us/los-angeles";;@;;"768201787597729792";https://twitter.com/LosAngelesCP/status/768201787597729792
;2016-08-24 05:24;0;0;"http://www.breitbart.com/2016-presidential-race/2016/08/14/wikileaks-e-mails-reveal-clinton-taking-marching-orders-george-soros/ … @ BreitbartNews: # Hillary Strategy: If it's a REAL # Conspiracy, dismiss as # ConspiracyTheory! # MSM'll bleat ur lie!";;@;# # # #;"768197204515454976";https://twitter.com/xtrabiggg/status/768197204515454976
;2016-08-24 05:02;0;0;"" @ Look_See_Think: # ReleaseTheRecords " # MSM strategy: Tell public they're stupid, 2ignore own&, &2 instead drink # Hillary-Ade like them!";;@;# # #;"768191605509648384";https://twitter.com/xtrabiggg/status/768191605509648384
;2016-08-24 04:55;0;0;"Cabelas must support Hillary Clinton, lol, I've yet to find a… https://www.instagram.com/p/BJdyMaHDlP5-JNgktQjn0sgymrCqNN40Yf2rjA0/ …";;;;"768189919563018241";https://twitter.com/NurseStandifer/status/768189919563018241
;2016-08-24 04:35;2;1;"WATCH: Hillary Worker FLEES After Trump Fan Catches What She&#8217;s Doing http://conservativetribune.com/hillary-worker-flees-trump-fan/?utm_source=Twitter&utm_medium=PostTopSharingButtons&utm_content=2016-08-23&utm_campaign=websitesharingbuttons …";;;#8217;"768184851077804032";https://twitter.com/Jaba401/status/768184851077804032
;2016-08-24 04:24;1;0;"AP: 85 of 154 people who met with Hillary Clinton while she was Sec. of State gave $156M to the Clinton Foundation http://apne.ws/2btutDX";;;;"768182117947760640";https://twitter.com/DetroitCP/status/768182117947760640
;2016-08-24 03:39;0;1;"I didn't know Hillary was visiting..";;;;"768170772254826496";https://twitter.com/duck_duck_puck/status/768170772254826496
;2016-08-24 03:30;0;0;"So much for Hillary Clinton’s claim to have handed in all of her work emails http://nyp.st/2bcK2Cq";;;;"768168509998194693";https://twitter.com/NewYorkCP/status/768168509998194693
;2016-08-24 03:16;1;7;""It is not the mountain we conquer but ourselves." -Edmund Hillary And sometimes it's both!… https://www.instagram.com/p/BJdm7uyg9mB/";;;;"768165156832604160";https://twitter.com/ani_weiss/status/768165156832604160
;2016-08-24 03:15;0;0;"Hillary Clinton's arrival at Justin Timberlake & Jessica Biel's Hollywood Hills home for a big campaign fundraiser. http://toplocalnow.com/us/los-angeles";;;;"768164806977212416";https://twitter.com/LosAngelesCP/status/768164806977212416
;2016-08-24 03:01;0;0;"" @ WhiteGenocideT1: @ realDonaldTrump I will join you in your quest to stop Crooked Hillary and the New World Order https://twitter.com/WhiteGenocideT1/status/768125062788608000/photo/1pic.twitter.com/yRIKkwkPIX "";;@ @;;"768161197094940672";https://twitter.com/jovitalerma56/status/768161197094940672
;2016-08-24 03:00;0;0;""@onIyleaks: @ realDonaldTrump RT for Trump LIKE if Hillary trash."";;@onIyleaks @;;"768161108167274496";https://twitter.com/jovitalerma56/status/768161108167274496
;2016-08-24 02:35;0;0;"@ BobShrum Good job, Bob. You handled Andrea perfectly. She has nothing good to say about Hillary. She has no skepticism when Hillary";;@;;"768154785518264320";https://twitter.com/drtyronegray20/status/768154785518264320
;2016-08-24 02:31;0;0;"Hillary on Jimmy Kimmel; she Facetimes with Her granddaughter? Isn't that child abuse? Poor kid/Halloween 365 days a year/candy on just one?";;;;"768153722060935169";https://twitter.com/JcookJay/status/768153722060935169
;2016-08-24 02:20;0;0;"Great story! The growth of email information makes various claims and speculation about Hillary's criminality into concrete fact";;;;"768150992198201345";https://twitter.com/ICanPlainlySee/status/768150992198201345
;2016-08-24 02:12;0;1;"if there was ever a male clone for Hillary, it's this mope. He looks like a credit-guy at a shady car lot";;;;"768149007541481472";https://twitter.com/JcookJay/status/768149007541481472
;2016-08-24 01:56;0;0;"Donald Trump highlighting immigrant crime, border and Hillary Clinton in Texas via mySA http://www.mysanantonio.com/news/local/article/Donald-Trump-highlighting-immigrant-crime-border-9179505.php?cmpid=twitter-desktop …";;;;"768144837153476608";https://twitter.com/SanAntonioCP/status/768144837153476608
;2016-08-24 01:39;0;0;"Charlotte trends now: Hillary, Josh Norman, MyTeamIn5Words, TuesdayMotivation and clttraffic. http://toplocalnow.com/us/charlotte?section=trends …";;;;"768140545168257025";https://twitter.com/CharlotteCP/status/768140545168257025
;2016-08-24 01:19;0;0;"Most discussed topic in Charlotte right now: Hillary http://toplocalnow.com/us/charlotte?topic=hillary …";;;;"768135613455347712";https://twitter.com/CharlotteCP/status/768135613455347712
;2016-08-24 01:00;1;2;"@ CNN @ MSNBC being used to add validity to Bannon's hate campaign on @ HillaryClinton Ratings are winning out over decency, truth, country";;@ @ @;;"768130880657317893";https://twitter.com/rsarner01/status/768130880657317893
;2016-08-24 00:39;0;0;"@ realDonaldTrump 2-nite # TownHall on @ seanhannity. Surely # Hillary will scream 'Equal Time' & demand- Oh wait- RIGHT WING CONSPIRACY!";;@ @;# #;"768125632521785344";https://twitter.com/xtrabiggg/status/768125632521785344
;2016-08-24 00:36;0;0;"http://dailycaller.com/2016/05/11/exclusive-persian-gulf-sheikhs-gave-bill-hillary-100-million/ … ATTN- # AfricanAmericans # BLM Humans: # Hillary took over $100m from # Misogynist # Slave Owning ME Sheikhs & Princes.";;;# # # # #;"768124647103537152";https://twitter.com/xtrabiggg/status/768124647103537152
;2016-08-24 00:34;0;1;"" @ AdamParkhomenko: Hillary Clinton Has Incredible Stamina—That’s Why the GOP Hates Her. By @ yashar pic.twitter.com/m5411zci0p" # ImWithHer";;@ @;#;"768124185663139840";https://twitter.com/OliviaAnne/status/768124185663139840
;2016-08-24 00:14;0;0;"https://m.youtube.com/watch?v=dizEuu8PzkM … @ KennedyNation @ FoxBusiness # Hillary stole her # PickleJarHack! Next she'll lie about it! # Distractions";;@ @;# # #;"768119350511464448";https://twitter.com/xtrabiggg/status/768119350511464448
;2016-08-24 00:14;0;0;"...Hillary goes 2 Laguna ..but skips all american Louisiana.. Ugh huh..they will remember in November...";;;;"768119132822736896";https://twitter.com/roadieghost/status/768119132822736896
;2016-08-23 23:31;0;0;"Hillary Has Allergicnessness You LIER'S !!! She Doesn't Have MS or Parkinson's Disease You LIER'S !!! Da Tv just Told Me.";;;;"768108359824183296";https://twitter.com/sunmooncrab/status/768108359824183296
;2016-08-23 23:01;0;1;"Fight Song was made for @ HillaryClinton & @ timkaine # ImWithThem because we're # StrongerTogether w positive attitudes, them # FightingForUs";;@ @;# # #;"768100976737878020";https://twitter.com/ImChaunce/status/768100976737878020
;2016-08-23 22:41;0;0;"@ misscherryjones So Trump's comments about Hillary's health are probably just typical Trumpian projection?";;@;;"768095780020359178";https://twitter.com/Captain_Strongo/status/768095780020359178
;2016-08-23 22:11;0;0;"Leo ditches hosting a Hillary fundraiser under shady circumstances http://pge.sx/2bz5AZa";;;;"768088189776965632";https://twitter.com/NewYorkCP/status/768088189776965632
;2016-08-23 21:53;0;0;"" @ JamesRosenFNC: @ AmericaNewsroom @ ClintonFdn @ HillaryClinton." James, U big # ConspiracyTheory pusher! They had Yoga & Weddings @DoS too!";;@ @ @ @ @DoS;#;"768083746146746368";https://twitter.com/xtrabiggg/status/768083746146746368
;2016-08-23 21:42;1;0;"http://www.thegatewaypundit.com/2016/08/hillary-hospital-signs-welcome-hillary-clinton-la-hollywood-fundraising-gigs/ … @ KennedyNation: # hILLary signs pointing to Hospitals pop round # LA prior to BIG Hollywood Democrat # Fundraisers.";;@;# # #;"768081085603250176";https://twitter.com/xtrabiggg/status/768081085603250176
