username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2015-07-20 07:56;0;0;"@ BillKristol @ JeffreyGuterman @ JebBush @ ScottWalker @ marcorubio @ realDonaldTrump / No place in politics for nasty, racist people.";;@ @ @ @ @ @;;"622918011159076864";https://twitter.com/ptymtyatx/status/622918011159076864
;2015-07-20 07:56;0;0;"CONSERVATIVE COMMENTS AND OPINION (From the U.S. Territory of Puerto Rico): THE TRUMP PHENOMENON (How to explain it) http://weebeethecat.blogspot.com/2015/07/the-trump-phenomenon-how-to-explain-it.html?spref=tw …";;;;"622918007346495488";https://twitter.com/elgatoweebee/status/622918007346495488
;2015-07-20 07:56;1;4;"Excellent interview today by @ MarthaRaddatz. Trump Says He Does Not Owe McCain Apology http://abcnews.go.com/Politics/donald-trump-owe-mccain-apology/story?id=32547286 …";;@;;"622918003961630720";https://twitter.com/JeremyHubbard/status/622918003961630720
;2015-07-20 07:56;0;1;"@ deray I hear ya... For what it's worth, you're alright with me mayne. Moral standard trumps accolades. The people judging will never get it";;@;;"622917992754511874";https://twitter.com/82Fresh/status/622917992754511874
;2015-07-20 07:56;0;0;"@ FNInsiders it seems like all these people are intimidated with Trump. I don't think he needs to appoligize to McCain.";;@;;"622917986525954048";https://twitter.com/cyanodragon69/status/622917986525954048
;2015-07-20 07:56;0;0;"@ SenJohnMcCain I choose to side with Trump, I will not support a RINO or a songbird. I am a Viet Nam Vet. YOU armed ISIS.";;@;;"622917983803940864";https://twitter.com/afezio1952/status/622917983803940864
;2015-07-20 07:56;0;0;"@ fiverrules NOTHING about Trump is "viable". @ SooperMexican";;@ @;;"622917983396990978";https://twitter.com/VictorB123/status/622917983396990978
;2015-07-20 07:56;0;0;"Trump seo services scheduled whereas easier entwinement public square information: TStTQ";;;;"622917981543120896";https://twitter.com/DonnaTrinity/status/622917981543120896
;2015-07-20 07:56;0;0;"Miss Universo responde al ataque de Donald Trump http://is.gd/1Sz2Jj";;;;"622917980658102272";https://twitter.com/LaRevistaBreak/status/622917980658102272
;2015-07-20 07:56;0;0;"Trump: McCain's 'not a war hero' http://adf.ly/1L0plm";;;;"622917980427452416";https://twitter.com/optimismnow2/status/622917980427452416
;2015-07-20 07:56;0;0;"can i bar # Trump from my twitter feed, hell, from my life?";;;#;"622917979571941380";https://twitter.com/TheresaDefino/status/622917979571941380
;2015-07-20 07:56;0;0;"Donald Trump evades specifics on his draft deferment http://www.politico.com/story/2015/07/donald-trump-evades-specifics-on-his-draft-deferment-120330.html … via @ POLITICO";;@;;"622917978032599040";https://twitter.com/dahaar/status/622917978032599040
;2015-07-20 07:56;0;0;"Up like Donald Trump";;;;"622917977562681345";https://twitter.com/crystalsosa22/status/622917977562681345
;2015-07-20 07:56;0;0;"Trump F'd up with his Mcain remarks. JM is is Vietnam hero and thank God for his service.";;;;"622917970587688961";https://twitter.com/pjgaffney2/status/622917970587688961
;2015-07-20 07:56;0;0;"Donald Trump Disowned by GOP, Laughed Out by News Agencies: Donald Trump got the fighting side of Meghan McCai... http://bit.ly/1I3Jod7";;;;"622917964317110272";https://twitter.com/Market_Trending/status/622917964317110272
;2015-07-20 07:56;0;0;"Lillian won't let us Trump her. We've been spending way too much time on this @ AnneHeugel # summerofanne";;@;#;"622917962521931776";https://twitter.com/Miss_Kate916/status/622917962521931776
;2015-07-20 07:56;0;0;"Donald Trump Disowned by GOP, Laughed Out by News Agencies: Donald Trump got the fighting side of Meghan McCai... http://bit.ly/1I3Jod6";;;;"622917961766993921";https://twitter.com/punithkumarn/status/622917961766993921
;2015-07-20 07:56;0;0;"# Newsupdate Trump won't apologize to McCain, suggests backlash led by trailing GOP rivals - Fox News:... http://bit.ly/1ViQnsM # Retweet";;;# #;"622917954334687232";https://twitter.com/EruditeConcept/status/622917954334687232
;2015-07-20 07:56;0;0;"@ realDonaldTrump Schlump-where were you when McCain was shot down over Vietnam? Partying on Fred's money? Dodging the draft?";;@;;"622917953244262400";https://twitter.com/MarcSl/status/622917953244262400
;2015-07-20 07:56;0;0;"Rick Perry: 'We're Seeing the Real Donald Trump Now' http://nbcnews.to/1OfQkJ2";;;;"622917951344152577";https://twitter.com/MrBlu_Allday/status/622917951344152577
;2015-07-20 07:56;0;0;"Trump won't apologize to McCain, suggests backlash led by trailing GOP rivals | http://fxn.ws/1CK5Igd";;;;"622917950060765184";https://twitter.com/Patriot_Ink/status/622917950060765184
;2015-07-20 07:56;0;0;"yo creo que los árbitros nos los pone donald trump porque nunca nos favorecen";;;;"622917948487774208";https://twitter.com/darkszjm/status/622917948487774208
;2015-07-20 07:56;0;1;"Racism and xenophobia are exactly why Republicans love Donald Trump, polls show http://www.salon.com/2015/07/18/trump_polls_partner/ … via @ Salon";;@;;"622917943739875328";https://twitter.com/chaz1944/status/622917943739875328
;2015-07-20 07:56;0;0;"# googlenews Trump won't apologize to McCain, suggests backlash led by trailing GOP rivals - Fox News: Fox News... http://tinyurl.com/qasv9g9";;;#;"622917943127511040";https://twitter.com/vaporware/status/622917943127511040
;2015-07-20 07:56;0;0;"# googlenews Trump won't apologize to McCain, suggests backlash led by trailing GOP rivals - Fox News: Fox News... http://tinyurl.com/qasv9g9";;;#;"622917938698256384";https://twitter.com/AllTheNewsIsNow/status/622917938698256384
;2015-07-20 07:56;1;1;"The McCain Flap Might Ruin Trump's Poll Numbers, but the Real Damage Was Already… http://www.slate.com/blogs/the_slatest/2015/07/19/donald_trump_john_mccain_and_immigration_the_hispanic_community_s_response.html … # UniteBluepic.twitter.com/gwiCDukixz";;;#;"622917932142604288";https://twitter.com/Libertea2012/status/622917932142604288
;2015-07-20 07:56;0;0;". @ SooperMexican Really whats crazier Bush calling himself a conservative or Trump calling himself a conservative?";;@;;"622917931731681280";https://twitter.com/fiverrules/status/622917931731681280
;2015-07-20 07:56;0;0;"@ _HankRearden @ GlomarResponder Hank don't you love it when people tell you Trump is wrong but you're to stupid to know it";;@ @;;"622917927235416064";https://twitter.com/SneakyBlackDog/status/622917927235416064
;2015-07-20 07:56;0;0;"@ HARRISFAULKNER Trump can attack McCsin senate record but not his military hero status. Can't b C in C after attacking military he cook goos";;@;;"622917925905821702";https://twitter.com/mrhbrh623/status/622917925905821702
;2015-07-20 07:56;0;0;"@ realDonaldTrump You're a monster who thinks you're a man.";;@;;"622917921996574721";https://twitter.com/JedWKeith/status/622917921996574721
;2015-07-20 07:56;0;0;"They say Donald Trump called the hogs yesterday and Hillary Clinton showed up. Jus'sayin";;;;"622917916346859520";https://twitter.com/DonPastor1/status/622917916346859520
;2015-07-20 07:56;0;0;"@ WSJ of Course @ realDonaldTrump isn't sorry , He believes he's right and if you disagree with him , you're wrong, UnFit to Be President";;@ @;;"622917914153259008";https://twitter.com/blazenhell22/status/622917914153259008
;2015-07-20 07:56;0;1;"@carlyhunty @ realDonaldTrump why do you say this tyler?";;@carlyhunty @;;"622917910852444160";https://twitter.com/gracy69epixnet/status/622917910852444160
;2015-07-20 07:56;0;0;"@ seanhannity @ realDonaldTrump I think Donald Trump is a wack job and he is unelectable.";;@ @;;"622917897480900608";https://twitter.com/248Babcock/status/622917897480900608
;2015-07-20 07:56;0;2;"@ BlissTabitha @ joeyyeo13 @ RedHatGeek :Republican infighting criticising each other will implode. Those who say Trump no chance wrong";;@ @ @;;"622917891613044736";https://twitter.com/hexagonthai1944/status/622917891613044736
;2015-07-20 07:56;1;0;"@ HARRISFAULKNER Trump is the smartest, most successful person in any room, especially if talking heads or politicians are in the room.";;@;;"622917891135025153";https://twitter.com/InTheElections/status/622917891135025153
;2015-07-20 07:56;0;0;"Well Hollywood, I'd say @ realDonaldTrump just gave you a villain for the next Rambo movie.";;@;;"622917887259463680";https://twitter.com/Ringo8MyBaby/status/622917887259463680
;2015-07-20 07:56;0;1;"Donald Trump made his money in low income housing! He like Donald Sterling and other subsidy Kings! Tell the truth! pic.twitter.com/rBHSI4L2KU";;;;"622917886223515657";https://twitter.com/MyTayloremma53/status/622917886223515657
;2015-07-20 07:56;0;0;"@politicalnerd12 @ NE_Lamberth @ VineKings_ @ realDonaldTrump Obama directed the latest Fast n Furious?! Shameful";;@politicalnerd12 @ @ @;;"622917883513798656";https://twitter.com/IkeagoneKatz/status/622917883513798656
;2015-07-20 07:56;1;0;"Trump basks in McCain take-down, says rivals envious of rise http://hosted.ap.org/dynamic/stories/U/US_GOP_2016_TRUMP?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2015-07-19-15-58-04 … via @ APpic.twitter.com/4t0v2nezIt";;@;;"622917879940423680";https://twitter.com/kencampbell66/status/622917879940423680
;2015-07-20 07:56;0;0;"Watch: Trump Calls McCain Loser, Not a War Hero: ABC News' Linzie Janis reports the top stories of the day. http://dlvr.it/BZZPxd";;;;"622917879206277120";https://twitter.com/hiltonhead_news/status/622917879206277120
;2015-07-20 07:56;0;0;"@ MittRomney @ SenJohnMcCain @ realDonaldTrump Tim McVeigh was a veteran? Is he a true American hero?";;@ @ @;;"622917875490160640";https://twitter.com/jbinminot/status/622917875490160640
;2015-07-20 07:56;0;0;"@ Robdang3r @pikester45 @ johnnydollar01 @ HARRISFAULKNER @ FNInsiders Jeb & Hilly 2 of a kind, Trump's a decepticon, all red meat rhetoric.";;@ @pikester45 @ @ @;;"622917868858966017";https://twitter.com/Ronnimusprime/status/622917868858966017
;2015-07-20 07:56;0;0;"Republicans pile on Trump for slamming McCain https://youtu.be/nzdMp-e_DG4 via @ YouTube";;@;;"622917868548591616";https://twitter.com/DRTucker/status/622917868548591616
;2015-07-20 07:56;0;0;"Veterans are dying, lying people in charge are attacking TRUMP.. You awake YET??";;;;"622917867197992961";https://twitter.com/WhicketW/status/622917867197992961
;2015-07-20 07:56;1;2;"Reasons 2 PRAY @ realDonaldTrump does NOT Bcome POTUS 1 Disparages POWs 2 Never Asks God 4 4giveness 3 Wont Rule Out 3rd Prty run @ tolovana66";;@ @;;"622917862005567489";https://twitter.com/PatriotCzar/status/622917862005567489
;2015-07-20 07:56;0;0;"@ DrMartyFox I spoke with a veteran today and he said # Trump is right about # McCain. AZ should fire him.";;@;# #;"622917856640929792";https://twitter.com/serveellsworth/status/622917856640929792
;2015-07-20 07:56;0;0;"@ AnthonyBialy but, people will tune in to watch the train wreck. "What will Trump do?" Eyes will be glued to their sets. Cha-ching.";;@;;"622917856599113728";https://twitter.com/_David_Edward/status/622917856599113728
;2015-07-20 07:56;0;0;"@ _HankRearden @ realDonaldTrump mccain drew for blood. @glorytooneking historically the race had no limits. Look at what they did to Palin.";;@ @ @glorytooneking;;"622917850831933440";https://twitter.com/zanyantix/status/622917850831933440
;2015-07-20 07:56;0;0;"@ DJJonniM Trump went to the best biz school on earth Wharton";;@;;"622917850156548096";https://twitter.com/meanguitar/status/622917850156548096
;2015-07-20 07:56;0;0;"" @ AMAAS: Kraft & Trump are more or less the same person. So wouldn't be much different. https://twitter.com/sfwarriorsfan/status/622906278860304384 …" RT";;@;;"622917845924585472";https://twitter.com/6_7_96/status/622917845924585472
;2015-07-20 07:56;0;1;""The more outrageous your comments, the more you have to hide and hope you'll be able to sneak it by others. What is Donald Trump hiding?"";;;;"622917845177888768";https://twitter.com/writegrrl/status/622917845177888768
;2015-07-20 07:56;0;1;"So @ realDonaldTrump was aight in the race for the shits and giggles, but taking a jab at my boy @ SenJohnMcCain was crossing the line";;@ @;;"622917839691759616";https://twitter.com/MarkyMarcMcfly/status/622917839691759616
;2015-07-20 07:56;1;0;"@ haroldb54 I understand that but I also know millions of heroes are NOT honored AND had their benefits cut! @drhodg75 @ realDonaldTrump";;@ @drhodg75 @;;"622917839654158336";https://twitter.com/Scarlett210/status/622917839654158336
;2015-07-20 07:56;0;0;"# GOP Rep Carlos Curbelo: Trump might be a Democratic plant to help Hillary http://bit.ly/1CIuKfe # tcot # tgdn # teapartyv";;;# # # #;"622917838475558912";https://twitter.com/53percenter2012/status/622917838475558912
;2015-07-20 07:56;0;0;"Donald Trump rightfully demands John McCain should apologize instead of him. McCain has milks WH. http://read.bi/1JqKgcX via @ bi_politics";;@;;"622917836017565696";https://twitter.com/CharlesBcca/status/622917836017565696
;2015-07-20 07:55;0;0;"@ joekara31 @ realDonaldTrump what would you like proof of.";;@ @;;"622917830820933632";https://twitter.com/marino_joanna/status/622917830820933632
;2015-07-20 07:55;0;1;"Donald Trump Says He Does Not Owe John McCain Apology - ABC News http://abcn.ws/1MeIRLO";;;;"622917825582243841";https://twitter.com/AaronPena/status/622917825582243841
;2015-07-20 07:55;1;1;"@renomarky @ tjurman @ realDonaldTrump Insane Johnny Cakes McCain";;@renomarky @ @;;"622917823841587200";https://twitter.com/marksar12/status/622917823841587200
;2015-07-20 07:55;0;0;"Sick of the outraged PC crowd. I've been outraged for 7 years nobody give a shit. # Election2016 @ realDonaldTrump @ GOP # IRS # 1A # 2A # VA # tcot";;@ @;# # # # # #;"622917822667227136";https://twitter.com/ggg217/status/622917822667227136
;2015-07-20 07:55;1;1;"@ MolonLabe1776us @ realDonaldTrump THIS CROOKED P.O.S. HAS RUINED THE G.O.P. : ( HE IS A CORRUPT, CAREER POLITICIAN!";;@ @;;"622917817474678785";https://twitter.com/Biggdaddy1989/status/622917817474678785
;2015-07-20 07:55;0;0;"El copetudo @ realDonaldTrump representa a los hombres que creen q el mundo es de ellos y los demás vivimos alquilaos! @ time @ nytimes @ CNNEE";;@ @ @ @;;"622917815410921472";https://twitter.com/IRINAFERNANDEZA/status/622917815410921472
;2015-07-20 07:55;2;3;"Link is up! Watch "ThisWeekInSo.Fla" @ WPLGLocal10 http://goo.gl/GuQFNG # Florida LtGov @ LopezCantera # Election2016 # Cuba # soccer # Trump";;@ @;# # # # #;"622917815176007680";https://twitter.com/GlennaWPLG/status/622917815176007680
;2015-07-20 07:55;0;0;"Republicans In Full Melt Down As Trump Refuses To Quit Race, And May Run As An Independent http://www.politicususa.com/2015/07/19/republicans-full-melt-trump-refuses-quit-race-run-independent.html … via @ politicususa";;@;;"622917808662315008";https://twitter.com/LisJack52/status/622917808662315008
;2015-07-20 07:55;4;5;"@ FNInsiders I have no problem with Donald Trump challenging John McCain's conservatism, just not his Patriotism.";;@;;"622917808536424449";https://twitter.com/mikedid/status/622917808536424449
;2015-07-20 07:55;0;0;"Piñatas con la figura de Donald Trump se popularizan en Texas http://ift.tt/1TL7TV0";;;;"622917807949393920";https://twitter.com/B_Morenoor/status/622917807949393920
;2015-07-20 07:55;0;0;"Piñatas con la figura de Donald Trump se popularizan en Texas http://ift.tt/1TL7TV0";;;;"622917802714906624";https://twitter.com/Camila_Abr/status/622917802714906624
;2015-07-20 07:55;0;0;"@ EloquentSpur @ Deanofcomedy Must be a Trump fan.";;@ @;;"622917802647810048";https://twitter.com/waltb31/status/622917802647810048
;2015-07-20 07:55;0;0;"Trump not backing down from dismissive comment on John McCain https://dailynewsgroups.wordpress.com/2015/07/19/trump-not-backing-down-from-dismissive-comment-on-john-mccain …pic.twitter.com/3bSUyIOfXv";;;;"622917797165727744";https://twitter.com/DailyNewsGroups/status/622917797165727744
;2015-07-20 07:55;0;0;"Donald Trump Pertahankan Kecaman Terhadap McCain Sebagai Bekas Tahanan Perang: Konglomerat proper... http://bit.ly/1fgW8q8 # cyberarmy13";;;#;"622917796502999040";https://twitter.com/13yudistira/status/622917796502999040
;2015-07-20 07:55;0;0;"@ HARRISFAULKNER those political bozos just dont get it. the more they talk against trump the more it shows everyone that trump";;@;;"622917786856198144";https://twitter.com/frank11033420/status/622917786856198144
;2015-07-20 07:55;0;0;"@ Zaggs we know msm is biased, so what? Doesn't make Trump's comments any less vile.";;@;;"622917779231010816";https://twitter.com/InezFeltscher/status/622917779231010816
;2015-07-20 07:55;0;0;"# burma Asean Today: MH17 Law Suit Hurts MAS; Burma's Hero Revealed; Trump Fights ... ... http://bit.ly/1Id344S - http://ohalright.com";;;#;"622917776814948353";https://twitter.com/burma_oa/status/622917776814948353
;2015-07-20 07:55;0;0;"# Trump Says He Heroically Avoided Capture in Vietnam by Staying in U.S. (satire) http://ln.is/www.newyorker.com/hu/4fgbw … # FireTrump # DumpTrump";;;# # #;"622917776404049920";https://twitter.com/CafeConLecheGOP/status/622917776404049920
;2015-07-20 07:55;2;1;"@ HARRISFAULKNER @ SenJohnMcCain @ brithume - ** @ realDonaldTrump - Should never apologize!!";;@ @ @ @;;"622917774927507456";https://twitter.com/Max_Astina/status/622917774927507456
;2015-07-20 07:55;0;0;"Piñatas con la figura de Donald Trump se popularizan en Texas http://ift.tt/1TL7TV0";;;;"622917772281032704";https://twitter.com/LupeGomez1_/status/622917772281032704
;2015-07-20 07:55;0;0;"@ realDonaldTrump # USSliberty survivor Phil Tourney https://youtu.be/uoQhZz3ppvY";;@;#;"622917771236511744";https://twitter.com/WellsKathleen/status/622917771236511744
;2015-07-20 07:55;0;0;"Via @ NationalMemo: Defiant Trump Refuses To Apologize For McCain Remarks http://bit.ly/1fWoHKu | # p2 # tcot";;@;# #;"622917766278836225";https://twitter.com/thejoshuablog/status/622917766278836225
;2015-07-20 07:55;0;0;"The lying liberal media & the wealthy powerful establishment hate @ realDonaldTrump... A sure sign ordinary people should support him!";;@;;"622917766098604032";https://twitter.com/_KieranSheahan/status/622917766098604032
;2015-07-20 07:55;0;0;"@ HARRISFAULKNER Trump is not really sounding serious about this election, to me. He just stands up and shouts. Talk about true issues!";;@;;"622917765712773120";https://twitter.com/donnalynn73/status/622917765712773120
;2015-07-20 07:55;0;0;"@ 00buzzkill @LadySandersfarm 4 TRUTH of what @ realDonaldTrump said re John McCain c @ SharylAttkisson > https://sharylattkisson.com/fact-check-the-washington-post-on-donald-trump-and-john-mccain/ … …";;@ @LadySandersfarm @ @;;"622917756674002948";https://twitter.com/GrizzlyJoeShow/status/622917756674002948
;2015-07-20 07:55;0;0;"@ realDonaldTrump Disappointed at the attack on John McCain, let's keep this campaign on a civilized level and deal with real issues.";;@;;"622917756258811904";https://twitter.com/DebbieDsm2855/status/622917756258811904
;2015-07-20 07:55;0;0;"@ realDonaldTrump the Republican Party will go down because of you # carnivalbarker. it has already begun you idiot!";;@;#;"622917740286877696";https://twitter.com/m000nbug/status/622917740286877696
;2015-07-20 07:55;0;0;"Piñatas con la figura de Donald Trump se popularizan en Texas http://ift.tt/1TL7TV0";;;;"622917738026139648";https://twitter.com/Sofuaiselvae/status/622917738026139648
;2015-07-20 07:55;0;0;"@ JuanchoElHereje @ ATHE1STP0WER digo, ni q fueras trump.";;@ @;;"622917733387104256";https://twitter.com/pardarlington/status/622917733387104256
;2015-07-20 07:55;1;7;"SOMEBODY STOP DONALD TRUMP GOOD FUCKING LORD";;;;"622917732951044096";https://twitter.com/lizzyfivestacks/status/622917732951044096
;2015-07-20 07:55;0;0;"(WSJ US) Trump Refuses to Back Down on McCain Criticism: Presidential candidate Donald Trump refused Sunday to... http://on.wsj.com/1ViQc0B";;;;"622917731138998272";https://twitter.com/ConservaWonk/status/622917731138998272
;2015-07-20 07:55;0;1;"@ realDonaldTrump I am a Veteran.I agree with you.Thank you. # Trump 2016";;@;#;"622917729964675072";https://twitter.com/gracy69epixnet/status/622917729964675072
;2015-07-20 07:55;0;0;"@ SooperMexican Trump is not a viable candidate. His fight and selective parts of his promotion are viable.";;@;;"622917721659953152";https://twitter.com/fiverrules/status/622917721659953152
;2015-07-20 07:55;1;1;"@ realDonaldTrump love Trump, believe he can make USA great again, even if i have to accept/hate his brutal trashing of others on our team.";;@;;"622917718921056256";https://twitter.com/mikeroulette/status/622917718921056256
;2015-07-20 07:55;0;0;"Harris@HARRISFAULKNER Trump will still get my vote, and he,S for jobs. McCain is an old time war hero nothing more";;@HARRISFAULKNER;;"622917714856669184";https://twitter.com/saabdu2001/status/622917714856669184
;2015-07-20 07:55;0;0;"I imagine;This is what The entire United States will look like if Donald Trump is elected as president.";;;;"622917714022002688";https://twitter.com/3coatsuzi/status/622917714022002688
;2015-07-20 07:55;0;0;"Oh and @ realDonaldTrump I am not too rich or successful so make sure to insult me if/when you answer me please.";;@;;"622917707684573184";https://twitter.com/WitchProm/status/622917707684573184
;2015-07-20 07:55;0;0;"@ joekara31 @ realDonaldTrump how????";;@ @;;"622917707592278020";https://twitter.com/marino_joanna/status/622917707592278020
;2015-07-20 07:55;0;0;"@ ReversingASD @BobBeccue @ realDonaldTrump @WYVeteran @ lonepatrick @ boris3324 @ WarmNewt Um ok moron!pic.twitter.com/hY73LcnPPu";;@ @BobBeccue @ @WYVeteran @ @ @;;"622917707416121344";https://twitter.com/ForQ2/status/622917707416121344
;2015-07-20 07:55;0;0;"US NEWS Trump Refuses to Back Down on McCain Criticism http://on.wsj.com/1fgXz7S follow warren today";;;;"622917701799817216";https://twitter.com/warrenmichaels/status/622917701799817216
;2015-07-20 07:55;0;1;"Reminder: Donald Trump - ドナルド・トランプ トランプ = playing cards We are taking a man with a name that translates to "Donald Playing Cards" seriously";;;;"622917701606879236";https://twitter.com/verasaur/status/622917701606879236
;2015-07-20 07:55;0;0;"Piñatas con la figura de Donald Trump se popularizan en Texas http://ift.tt/1TL7TV0";;;;"622917698427703296";https://twitter.com/SoniArce12/status/622917698427703296
;2015-07-20 07:55;0;0;"TRUMP UNDER FIRE FOR MCCAIN WAR COMMENTS... - https://geoffmoyle.com.au/news/?p=19651 pic.twitter.com/4wYIykEBsO";;;;"622917696577900544";https://twitter.com/GeoffMoyle1/status/622917696577900544
;2015-07-20 07:55;0;0;"@ calestous @ MPyusufhassan @ realDonaldTrump waz he gonna say 2 the Asians? Go back to Asia!! Full go back to # Europe, this is # America lol";;@ @ @;# #;"622917696338948096";https://twitter.com/YassSomali/status/622917696338948096
;2015-07-20 07:55;0;0;"@ BethMSH_ @ johnnydollar01 @ FNInsiders @ HARRISFAULKNER They played the ratings Trump card.";;@ @ @ @;;"622917695797915648";https://twitter.com/dljad/status/622917695797915648
;2015-07-20 07:55;0;0;"@ frankconniff Indeed not but the Donald Trump tweets have been really entertaining. I haven't had this much fun on Twitter in a long time.";;@;;"622917693591547904";https://twitter.com/Lefsemaker/status/622917693591547904
;2015-07-20 07:55;0;0;"Piñatas con la figura de Donald Trump se popularizan en Texas http://ift.tt/1TL7TV0";;;;"622917689858781184";https://twitter.com/SandyDran/status/622917689858781184
;2015-07-20 07:55;0;0;"@ realDonaldTrump - https://m.facebook.com/carydc/posts/10205607326195453 … How Much. Do You Really Want To Take Government Back? # leadership # Military # Navy # AirForce";;@;# # # #;"622917684984852480";https://twitter.com/RonThornton/status/622917684984852480
;2015-07-20 07:55;0;0;"@ EdRollins You've been in politics too long. Trump's not playing the politics game. That's why he's leading. Voters are fed up with liars.";;@;;"622917678110392320";https://twitter.com/Northstar47/status/622917678110392320
;2015-07-20 07:55;0;0;"Guest tells Fox: ‘Own up to the fact’ that GOP encourages Donald Trump’s ‘douchebaggery’ http://www.rawstory.com/2015/07/guest-tells-fox-own-up-to-the-fact-that-gop-encourages-donald-trumps-douchebaggery/#.Vaw45uklctU.twitter …";;;#;"622917677758033920";https://twitter.com/Geek4Sanders/status/622917677758033920
;2015-07-20 07:55;4;0;"@ HARRISFAULKNER, your guest live in the DC bubble, they don't realize how us common folk think, Trump says what we think.";;@;;"622917672003571712";https://twitter.com/bobh624/status/622917672003571712
;2015-07-20 07:55;0;0;"“Pese al interés insano del señor Donald Trump por patearnos el trasero (...) tenemos el poderoso regusto de sentirnos unidos contra nadie”.";;;;"622917664130863104";https://twitter.com/LRMA975/status/622917664130863104
;2015-07-20 07:55;0;0;"When this is over Rollins will owe Donald J Trump an apology...sgt D";;;;"622917653091483649";https://twitter.com/Racoonecho852/status/622917653091483649
;2015-07-20 07:55;0;1;"How did Donald Trump narrowly escape capture by the Viet Cong? Simple, his rich daddy arranged multiple draft... http://fb.me/7o6ljyXNW";;;;"622917651862392832";https://twitter.com/CafeConLecheGOP/status/622917651862392832
;2015-07-20 07:55;0;0;"@ realDonaldTrump if U can't answer the following questions U won't get my vote, nor those in my sphere of influence! pic.twitter.com/dPPz1xhtSD";;@;;"622917649920462848";https://twitter.com/GaggingDragon/status/622917649920462848
;2015-07-20 07:55;0;0;"Could Fox News running from Trump have anything to do with Meaghan McCain joining Fox News?";;;;"622917649463427072";https://twitter.com/ghblakely/status/622917649463427072
;2015-07-20 07:55;0;0;"DONALD TRUMP *NOT* fit 2b commander-in-chief: he'd wouldN'T b THE 1st. HOW MANY U.S. President have thr been?(Ha! Ha!) those*CRAZY*AMERICANS";;;;"622917643587162112";https://twitter.com/eh_ok_ken/status/622917643587162112
;2015-07-20 07:55;0;0;"@ HARRISFAULKNER Trump hit the right target with the wrong msg. Ben is right, depends on ur definition of a War Hero";;@;;"622917642911756288";https://twitter.com/DickHalferty/status/622917642911756288
;2015-07-20 07:55;2;0;"@ HarrisFaulkner Trump will be fine, I think. Most people understand what Trump was trying in his own brash way to say... That is just Trump!";;@;;"622917642282778625";https://twitter.com/MickeyAtkinson/status/622917642282778625
;2015-07-20 07:55;0;0;"@ papaouch @ puttster71 @ realDonaldTrump @ FoxNews What has anyone else done for the Vets? NOTHING!";;@ @ @ @;;"622917636884692992";https://twitter.com/cheryl_cyw/status/622917636884692992
;2015-07-20 07:55;0;0;"@ foxinsider I disagree with your guest. Trump is the only real leader to fix America. Trump for President!";;@;;"622917635550892032";https://twitter.com/rg_harrington/status/622917635550892032
;2015-07-20 07:55;0;0;"@ Woodythegreat @TheKevHamilton it'd be funny to see someone like Kid Rock getting Trump coffee and being verbally abused";;@ @TheKevHamilton;;"622917631591510017";https://twitter.com/radioclash5150/status/622917631591510017
;2015-07-20 07:55;0;0;"Piñatas con la figura de Donald Trump se popularizan en Texas http://ift.tt/1TL7TV0";;;;"622917628613558272";https://twitter.com/CheenteeA/status/622917628613558272
;2015-07-20 07:55;1;1;"# FOTOS # Humor Los Simpsons se burlan de Donald Trump. Véalo aquí >> http://dlamini.co/31070f";;;# #;"622917626092748800";https://twitter.com/DLasAmericas/status/622917626092748800
;2015-07-20 07:55;1;1;"@ DesignerDeb3 @ HARRISFAULKNER @ realDonaldTrump thank you very much. What is everyone so worried about? The system is broken.";;@ @ @;;"622917619750834176";https://twitter.com/Taylor_Richard_/status/622917619750834176
;2015-07-20 07:55;0;0;"# Mundo Ahora, Trump dice que # México es un país “corrupto” y propone “boicot” contra el país http://bit.ly/1Ooopan";;;# #;"622917609911111680";https://twitter.com/econsulta_ver/status/622917609911111680
;2015-07-20 07:55;0;0;"Piñatas con la figura de Donald Trump se popularizan en Texas http://ift.tt/1TL7TV0";;;;"622917608136962050";https://twitter.com/AureloMrtinz/status/622917608136962050
;2015-07-20 07:55;0;0;"Donald Trump Isn’t the Exception. He’s the Republican Prototype. https://lnkd.in/emAsidg";;;;"622917602860384256";https://twitter.com/ValuedPartner/status/622917602860384256
;2015-07-20 07:55;0;0;"@ realDonaldTrump like you did in your first two bankruptcies or like you did in your second two bankruptcies?";;@;;"622917601820344322";https://twitter.com/TheLazyGecko/status/622917601820344322
;2015-07-20 07:55;0;0;"Trump/Cruz https://twitter.com/CNM_Michael/status/622916352387366912 …";;;;"622917600008347648";https://twitter.com/LouWelz/status/622917600008347648
;2015-07-20 07:55;0;0;"Piñatas con la figura de Donald Trump se popularizan en Texas http://ift.tt/1TL7TV0";;;;"622917599882539008";https://twitter.com/Edgar_Arocha/status/622917599882539008
;2015-07-20 07:55;0;0;"Trump won't apologize to McCain -- because Trump's *three years old*.";;;;"622917596967374848";https://twitter.com/color_mage/status/622917596967374848
;2015-07-20 07:55;0;0;"@romeocharlie08 @ a3auntie @ tammytabby @ realDonaldTrump Yes he has.";;@romeocharlie08 @ @ @;;"622917595231047680";https://twitter.com/GGGGGGG700/status/622917595231047680
